business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib,cumop1,cumop2,cumop3
4JNXUYY8wbaaDmk3BPzlWw,-0.019789251415377018,-0.020644231193121643,-0.021475994300806045,M190cdlk7OsayTaO9bgTtw,4.98,0.8101545454545453,2015-06-15,0.5,0.31015454545454546,-0.01966079118675372,-0.020514029098452527,-0.02134409763984047
4JNXUYY8wbaaDmk3BPzlWw,-0.019789259804637638,-0.02064423946691063,-0.021476002462259114,lSM0HfmzEehuuhBGjqis7Q,2.4000000000000004,1.4089200000000002,2015-06-15,1.0,0.40892,-0.019660817784811255,-0.020514056057120943,-0.021344124949327515
4JNXUYY8wbaaDmk3BPzlWw,-0.019789967644360473,-0.020644937563784715,-0.02147669108084771,aCK_tAekSnzyZbx7-R5xxA,2.0,0.0668923076923078,2015-06-16,0.0,0.06689230769230771,-0.01966084451837771,-0.020514083149132258,-0.02134415239005025
4JNXUYY8wbaaDmk3BPzlWw,-0.01978982246446659,-0.020644794382176146,-0.02147654984326186,LVMuUo7aOFbN0Dh7JhPXYg,0.42,0.8042444444444445,2015-06-16,0.5,0.30424444444444443,-0.019660871210833437,-0.020514110200298037,-0.021344179790185432
4JNXUYY8wbaaDmk3BPzlWw,-0.019788083271238266,-0.02064307912755492,-0.021474857877203712,VAX9jFFyyQ7d58wpBFwf3w,7.9399999999999995,1.3891499999999999,2015-06-16,1.0,0.38915,-0.01966089753238535,-0.020514136885364718,-0.021344206828895762
4JNXUYY8wbaaDmk3BPzlWw,-0.019789433706869586,-0.02064441097551728,-0.02147617164223825,BJYXK07MUavdwa3trzW2Mg,1.9000000000000001,1.2630142857142856,2015-06-17,1.0,0.2630142857142857,-0.019660924122409038,-0.02051416383490757,-0.02134423412819517
4JNXUYY8wbaaDmk3BPzlWw,-0.019787841367566505,-0.020642840553494413,-0.021474622542339672,9GFfIWakhOO1XFRLNmiFVQ,10.030000000000003,1.2681333333333331,2015-06-17,1.0,0.26813333333333333,-0.019660950372097797,-0.020514190448499833,-0.021344261095809267
4JNXUYY8wbaaDmk3BPzlWw,-0.019786479535040202,-0.020641497465506253,-0.02147329768988837,kSd0sxqsOi_Qs7J1eJIuzQ,7.789999999999999,1.2979333333333334,2015-06-17,1.0,0.29793333333333333,-0.01966097632932752,-0.0205142167733586,-0.021344287778314246
4JNXUYY8wbaaDmk3BPzlWw,-0.01979012342033104,-0.020645091195623078,-0.021476842626777293,1Oojz-CE1J3DUp4GSfEQCg,1.23,-0.3629500000000001,2015-06-17,-0.5,0.13704999999999998,-0.019661003029160268,-0.02051424383029932,-0.0213443151826658
4JNXUYY8wbaaDmk3BPzlWw,-0.019783131083396466,-0.020638195102627765,-0.02147004016425136,6KHEBDYDXGcsyIgYVAOL8A,21.619999999999997,0.6561909090909093,2015-06-18,0.5,0.15619090909090907,-0.019661028272660527,-0.020514269450653256,-0.021344341169640083
4JNXUYY8wbaaDmk3BPzlWw,-0.019786850858049654,-0.02064186367755072,-0.02147365892975439,OBr3uXdGBezAkFwtCzOVZA,19.41,1.0,2015-06-18,1.0,0.0,-0.019661054274434733,-0.02051429581854474,-0.021344367893707063
4JNXUYY8wbaaDmk3BPzlWw,-0.019789476992234656,-0.02064445366509382,-0.021476213752204876,1o4iynPusBLozi0CpLGH5Q,2.92,0.8627750000000001,2015-06-19,0.5,0.36277499999999996,-0.019661080808054114,-0.0205143227106618,-0.021344395134586917
4JNXUYY8wbaaDmk3BPzlWw,-0.01974705464021831,-0.020598764962514116,-0.021427347395643226,cfal6-bQGmfkZO7Jw6y-6Q,309.81,0.8144399999999998,2015-06-19,0.5,0.31444,-0.019661098567573254,-0.020514340153804093,-0.021344412269943467
4JNXUYY8wbaaDmk3BPzlWw,-0.019790033024254194,-0.020645002043776284,-0.0214767546853738,14Xp6nWcSt5Yow4jGclMQg,0.44,-0.15503333333333336,2015-06-19,0.0,-0.15503333333333333,-0.019661125195920358,-0.02051436713891148,-0.02134443960212344
4JNXUYY8wbaaDmk3BPzlWw,-0.01978864245971579,-0.02064363061924923,-0.021475401881118072,I1CWI5kEY0FujXnmMAB2pQ,11.919999999999998,0.6805888888888889,2015-06-20,0.5,0.1805888888888889,-0.01966115152614208,-0.020514393829698253,-0.02134446664368425
4JNXUYY8wbaaDmk3BPzlWw,-0.01978840614618771,-0.020643254783039744,-0.02147489031091543,9qYrOBs4dUdJZAjx-IvzaQ,5.82,1.3763625,2015-06-20,1.0,0.37636250000000004,-0.019661177796707736,-0.020514420431876894,-0.021344493568471044
4JNXUYY8wbaaDmk3BPzlWw,-0.019789291373450535,-0.020644270601204218,-0.0214760331738324,1SFfDyD0TA1dnXmbPTRMVQ,4.63,0.8144999999999998,2015-06-21,0.5,0.3145,-0.01966120423913844,-0.02051444723273744,-0.021344520718028392
4JNXUYY8wbaaDmk3BPzlWw,-0.019731283320366444,-0.020577409798600677,-0.021400560014955827,3nIuSCZk5f_2WWYMLN7h3w,232.09999999999997,1.3610444444444445,2015-06-21,1.0,0.3610444444444444,-0.01966121870036032,-0.0205144602254254,-0.021344532282059948
4JNXUYY8wbaaDmk3BPzlWw,-0.019785911089539532,-0.020640936844204427,-0.02147274468032201,etHISJSuoAkHH8zhp56yGQ,18.9,1.3318333333333334,2015-06-21,1.0,0.3318333333333333,-0.01966124442604408,-0.020514486319219247,-0.021344558733967987
4JNXUYY8wbaaDmk3BPzlWw,-0.01978980330030966,-0.02064477548179844,-0.02147653119950066,Wf8U4bruJrR1tbdzbJY1sQ,8.92,0.12765000000000004,2015-06-23,0.0,0.12765,-0.01966127094396369,-0.020514513194046513,-0.021344585956011207
4JNXUYY8wbaaDmk3BPzlWw,-0.01978664642339356,-0.020641662056774424,-0.021473460046448123,9ZRpCcgBQYWuvkYzZmOcmg,19.66,1.05206,2015-06-23,1.0,0.05206000000000001,-0.019661296799909127,-0.0205145394157134,-0.021344612533468504
4JNXUYY8wbaaDmk3BPzlWw,-0.019789215861914844,-0.020644196129024683,-0.021475959712785597,Y6scWArtZTlipL7hGyjOUg,2.39,1.497125,2015-06-24,1.0,0.49712499999999993,-0.01966132317497346,-0.02051456614905635,-0.02134463961536115
4JNXUYY8wbaaDmk3BPzlWw,-0.019757237430185537,-0.020611869800447158,-0.021443294934374357,aWXGwath_dSGPwNdFiy9BQ,106.16,0.48349,2015-06-24,0.0,0.48349000000000003,-0.01966134294703184,-0.020514586207529117,-0.02134465995247082
4JNXUYY8wbaaDmk3BPzlWw,-0.019786677125110286,-0.020641394540332314,-0.021472902409854555,GvGrSl1MoDlJrFamOGObEw,24.950000000000003,0.7544750000000002,2015-06-24,0.5,0.254475,-0.019661368778478273,-0.020514612342799686,-0.021344686383315294
4JNXUYY8wbaaDmk3BPzlWw,-0.019786378313358943,-0.020641397637060743,-0.021473199216845762,L8SX1Wh4GjQXKWspmyhoaw,7.700000000000001,1.3490799999999998,2015-06-24,1.0,0.34907999999999995,-0.01966139453770656,-0.020514638467937593,-0.021344712864426674
4JNXUYY8wbaaDmk3BPzlWw,-0.019789631904941762,-0.020644606445550995,-0.02147636445831269,-vhN_9KSruyWPTNZhIelcA,0.7,1.3986,2015-06-24,1.0,0.3986,-0.019661420956612045,-0.020514665243375915,-0.021344739986716307
4JNXUYY8wbaaDmk3BPzlWw,-0.019768251003811743,-0.02062351983546673,-0.021455564147905726,KByQyI9XNpTma29oeYAwRQ,182.32999999999998,0.7691699999999999,2015-06-25,0.5,0.26917,-0.01966144296074123,-0.02051468766450714,-0.021344762813526024
4JNXUYY8wbaaDmk3BPzlWw,-0.019789299261173454,-0.02064427838035887,-0.021476040847366873,w4HNs_abqYF3PaHwjezbbg,33.419999999999995,0.13173999999999997,2015-06-25,0.0,0.13174000000000002,-0.01966146929029239,-0.020514714351227866,-0.021344789847717507
4JNXUYY8wbaaDmk3BPzlWw,-0.019788936216463604,-0.02064392033266982,-0.021475687661006493,3joIzjZWM5m1KAXGkQnDYg,4.090000000000001,1.3533363636363638,2015-06-25,1.0,0.35333636363636367,-0.019661495534254954,-0.020514740953241753,-0.021344816798059957
4JNXUYY8wbaaDmk3BPzlWw,-0.019789471700803363,-0.020644448446494934,-0.021476208604460423,EeNxafbMAJg7m4mIe1h95A,2.98,0.8583888888888889,2015-06-26,0.5,0.35838888888888887,-0.019661521877640413,-0.020514767653013934,-0.021344843844541307
4JNXUYY8wbaaDmk3BPzlWw,-0.019790437730844213,-0.020645401179902878,-0.021477148402301083,bk6NSP512JUFELGrrYMfMQ,1.24,-1.27115,2015-06-27,-1.0,-0.27115,-0.01966154840899526,-0.02051479453787232,-0.021344871073303965
4JNXUYY8wbaaDmk3BPzlWw,-0.019788961804808602,-0.02064394556881166,-0.021475712554509085,j9e8mD-6rTh0FI_I1GncFQ,4.09,1.3207399999999998,2015-06-27,1.0,0.32073999999999997,-0.019661574625743368,-0.020514821112158518,-0.02134489799541944
4JNXUYY8wbaaDmk3BPzlWw,-0.01978007465189857,-0.020635180740470993,-0.021467066729057738,eMOpOLfR1Zz5tfHUlzMp_w,64.58000000000001,0.4905999999999999,2015-06-27,0.0,0.4906,-0.019661599003448813,-0.020514845872419436,-0.02134492312784767
4JNXUYY8wbaaDmk3BPzlWw,-0.01982545091102339,-0.02067993243159183,-0.021511210812095616,nHVDu35BvG3jtfM3Y6hVFw,53.26,-1.0591307692307692,2015-06-27,-1.0,-0.05913076923076922,-0.019661632703964566,-0.02051487982687422,-0.02134495732934587
4JNXUYY8wbaaDmk3BPzlWw,-0.019777183091536532,-0.02063117997039443,-0.02146198686945988,yGBfiOdMAPaPv_BHdxN_YA,50.260000000000005,1.4737,2015-06-27,1.0,0.4737,-0.01966165646509711,-0.02051490374218237,-0.021344981394643036
4JNXUYY8wbaaDmk3BPzlWw,-0.019788886284227702,-0.020643871087711485,-0.021475639084662657,loPwt5IGMFQabqfo0T09mw,3.54,1.5886,2015-06-27,1.0,0.5886,-0.01966168262254348,-0.020514930256850444,-0.021345008256832596
4JNXUYY8wbaaDmk3BPzlWw,-0.01977120498971008,-0.020622155871694137,-0.021449999486841342,GlxJs5r01_yqIgb4CYtiog,134.46,0.6919909090909089,2015-06-27,0.5,0.19199090909090907,-0.019661705134849165,-0.020514952297059047,-0.02134502983776374
4JNXUYY8wbaaDmk3BPzlWw,-0.019789886184530037,-0.02064485722518361,-0.021476611833029846,lz_hZiIgRIOJFbX1zzuQ6w,1.27,0.3210857142857142,2015-06-27,0.0,0.32108571428571425,-0.019661731477029532,-0.020514978993509545,-0.021345056878864285
4JNXUYY8wbaaDmk3BPzlWw,-0.01978922024094576,-0.02064420044778159,-0.02147596397290541,l1dpu4C1wthcE_HlHMD0Mg,3.55,1.1092,2015-06-28,0.5,0.6092,-0.019661757671556743,-0.02051500554404463,-0.021345083775739987
4JNXUYY8wbaaDmk3BPzlWw,-0.019787231167867958,-0.02064199063138794,-0.02147353940740193,QEr-aCrrInqMnt9q7hAI-g,10.009999999999998,1.4816333333333334,2015-06-28,1.0,0.4816333333333334,-0.019661783446720323,-0.020515031629724036,-0.021345110163503267
4JNXUYY8wbaaDmk3BPzlWw,-0.01978567634577133,-0.020640705331496756,-0.02147251631093683,JTqq1_23RwkEg6sh6qp8RQ,18.560000000000002,1.4327999999999999,2015-06-28,1.0,0.43279999999999996,-0.01966180889196556,-0.020515057440712282,-0.021345136330302907
4JNXUYY8wbaaDmk3BPzlWw,-0.019776833068827493,-0.020631983775204477,-0.021463913170015392,sdchPRLqU5XzopRnXNh9dQ,21.11,1.2869833333333331,2015-06-28,1.0,0.2869833333333333,-0.019661832510893047,-0.02051508145022655,-0.021345160719797713
4JNXUYY8wbaaDmk3BPzlWw,-0.019783224132648547,-0.02063828687113123,-0.021470130686784383,hW-GGvWGu20w2Wj2r7MXFw,26.96,1.571022222222222,2015-06-28,1.0,0.5710222222222222,-0.019661857432186777,-0.02051510674388718,-0.021345186375713743
4JNXUYY8wbaaDmk3BPzlWw,-0.019789077124922283,-0.02064405930163593,-0.021475824743146132,YhVxhKqBg3YwOMmHhjV5Sg,4.209999999999999,1.1467999999999998,2015-06-28,1.0,0.1468,-0.019661883544603184,-0.020515133211981954,-0.021345213189828568
4JNXUYY8wbaaDmk3BPzlWw,-0.019674763181595445,-0.02052909038110906,-0.021360218631090833,DRVLcDZzvmmAMjbYNMYzmg,193.19000000000003,0.7544555555555554,2015-06-29,0.5,0.2544555555555556,-0.01966188618766434,-0.020515136076166052,-0.021345216269131106
4JNXUYY8wbaaDmk3BPzlWw,-0.019786717203740256,-0.020641731862886203,-0.021473528904780048,GZZ6xUcyF0kAL3GrF5kSAQ,14.510000000000002,1.3718,2015-06-29,1.0,0.3718,-0.019661911799280275,-0.020515162049860498,-0.021345242595071943
4JNXUYY8wbaaDmk3BPzlWw,-0.0197899054911419,-0.0206448762660556,-0.021476630615377523,MVXs8s5qzHJczb2N46lU4Q,2.92,0.15399999999999991,2015-06-29,0.0,0.154,-0.019661938054396554,-0.020515188657904845,-0.021345269546460724
4JNXUYY8wbaaDmk3BPzlWw,-0.019789501018665723,-0.020644477360820312,-0.02147623712620672,1wLCq_1Gy6ingAE4uBSV2g,5.1499999999999995,0.5246,2015-06-29,0.5,0.02460000000000001,-0.019661964215792013,-0.02051521517322538,-0.02134529640609562
4JNXUYY8wbaaDmk3BPzlWw,-0.01978978141329013,-0.020644753896036372,-0.02147650990681549,s-5i9szJUwhREtddEJlbwA,0.96,0.7184714285714286,2015-06-30,0.5,0.2184714285714286,-0.019661990423952256,-0.0205152417343742,-0.021345323310647746
4JNXUYY8wbaaDmk3BPzlWw,-0.01978851386639313,-0.020643503795911178,-0.02147527677970107,wy_eBgzLQWfPd67XxFR2WQ,6.53,1.2784874999999998,2015-06-30,1.0,0.2784875,-0.01966201636151733,-0.020515268028359755,-0.021345349951375308
4JNXUYY8wbaaDmk3BPzlWw,-0.01977888230709879,-0.020633651153156407,-0.02146520905692828,lvGlIBv4xkHiQBnNOuRYZQ,289.89,0.07993076923076914,2015-06-30,0.0,0.07993076923076922,-0.01966204031436537,-0.020515292292168898,-0.021345374517701514
4JNXUYY8wbaaDmk3BPzlWw,-0.019789947846540423,-0.020644918038465798,-0.02147667182063029,0ktx5xLQe7IJ3Zgjz4jacw,0.99,0.1653500000000001,2015-07-01,0.0,0.16535000000000005,-0.01966206652492524,-0.020515318854821826,-0.02134540142288654
4JNXUYY8wbaaDmk3BPzlWw,-0.01978811334927033,-0.0206426797233632,-0.021474040653224113,wSRBMi5lJKL0SVa9djlQLg,4.39,1.7445374999999999,2015-07-01,1.0,0.7445375000000001,-0.019662092348900727,-0.0205153449480135,-0.021345427777983924
4JNXUYY8wbaaDmk3BPzlWw,-0.019790195262117116,-0.02064516204856437,-0.021476912517725433,ZYAmEjypOZ1sWR4puxnTow,1.6,-0.4904625,2015-07-01,-0.5,0.009537500000000003,-0.019662118588743664,-0.020515371538980427,-0.021345454710540203
4JNXUYY8wbaaDmk3BPzlWw,-0.019772304830224963,-0.02062593148028169,-0.021456378203976723,gm9MU9CqAfMXhrLvpPclQw,124.22999999999999,0.8328444444444445,2015-07-02,0.5,0.3328444444444444,-0.019662141154019413,-0.02051539418078696,-0.021345477426799354
4JNXUYY8wbaaDmk3BPzlWw,-0.019789202252959104,-0.020644182707385328,-0.02147594647337603,tzrLw5RZCdit1-zIdYPUFw,2.5399999999999996,1.4586142857142859,2015-07-02,1.0,0.4586142857142857,-0.01966216716980544,-0.020515420550264153,-0.021345504140363354
4JNXUYY8wbaaDmk3BPzlWw,-0.019790749022708276,-0.02064570818708278,-0.02147745124114575,cUgjhjh4ojPRm6guzC55DA,0.6499999999999999,-0.98299,2015-07-02,-1.0,0.01700999999999999,-0.019662193491576756,-0.020515447221223584,-0.021345531151028815
4JNXUYY8wbaaDmk3BPzlWw,-0.019781607281154967,-0.02063669227430842,-0.021468557740314642,Os_u1VHoESbCIHmHclF0CQ,35.77,1.4797250000000002,2015-07-02,1.0,0.479725,-0.019662217931566438,-0.020515472036011364,-0.021345556330437183
4JNXUYY8wbaaDmk3BPzlWw,-0.019789825295903674,-0.020644797174640628,-0.021476552597812226,z_frevTPWBj1f7lr9mbchA,1.08,0.540225,2015-07-02,0.5,0.040225,-0.019662244043161352,-0.020515498499105004,-0.021345583135484732
4JNXUYY8wbaaDmk3BPzlWw,-0.019790246543204715,-0.020645212623808806,-0.021476962406293598,MDEErglDNz8CkHaRdXk7gA,0.36,-1.18214,2015-07-02,-1.0,-0.18214,-0.019662270230252195,-0.020515525036364557,-0.021345610013404296
4JNXUYY8wbaaDmk3BPzlWw,-0.01978941692368963,-0.020644394423344536,-0.02147615531479974,9R66qSElDudAvga9x91D9Q,15.08,0.23455000000000004,2015-07-02,0.0,0.23454999999999998,-0.01966229623693934,-0.020515551395412824,-0.021345636715245447
4JNXUYY8wbaaDmk3BPzlWw,-0.019788631903405518,-0.02064362020823829,-0.021475391611460504,VPA7pzfR4S8b4lg9TBfRnQ,6.07,1.2534166666666664,2015-07-02,1.0,0.2534166666666666,-0.019662322072453952,-0.0205155775853541,-0.02134566324998905
4JNXUYY8wbaaDmk3BPzlWw,-0.019789623680672497,-0.020644564720596836,-0.021476290142372623,qaydapzlDFtR2fSCYJ7fag,0.55,1.4257749999999998,2015-07-03,1.0,0.42577499999999996,-0.019662348100180024,-0.020515603957698247,-0.0213456899575933
4JNXUYY8wbaaDmk3BPzlWw,-0.019773808173434215,-0.020626339253059456,-0.021455720156146052,R2247iVcSL6CBUItgheD3w,144.64000000000001,0.6006769230769229,2015-07-03,0.5,0.10067692307692308,-0.019662370884332366,-0.020515626593694845,-0.02134571244945727
4JNXUYY8wbaaDmk3BPzlWw,-0.019787640941674844,-0.02064264288630513,-0.021474427558941134,zMZ20iXLmd3cV-oZA2plbA,9.72,1.4260333333333333,2015-07-03,1.0,0.4260333333333333,-0.019662396486224323,-0.020515652552471182,-0.02134573875542692
4JNXUYY8wbaaDmk3BPzlWw,-0.019759207406117696,-0.02060759286070768,-0.02143294071172419,fVILhIglx6RNOXQba5t4kQ,196.78000000000003,0.7765071428571431,2015-07-04,0.5,0.2765071428571429,-0.019662416267777223,-0.020515671338803065,-0.021345756573562653
4JNXUYY8wbaaDmk3BPzlWw,-0.019784504967502947,-0.020639550076315683,-0.02147137674102617,MoJNSnAoFtjA0d5TVauVNg,26.7,1.2859500000000001,2015-07-04,1.0,0.28595,-0.019662441209288912,-0.020515696646001738,-0.021345782236518215
4JNXUYY8wbaaDmk3BPzlWw,-0.01978993448168853,-0.020644904857570312,-0.021476658818696315,c868FD_mZFL_WJ7GwVHA3Q,2.6399999999999997,0.1142045454545455,2015-07-04,0.0,0.11420454545454546,-0.019662467249581476,-0.020515723036567828,-0.021345808967846276
4JNXUYY8wbaaDmk3BPzlWw,-0.019789633337261803,-0.02064460785815636,-0.02147636585173851,vcUJEdpzeaiigAsEBzkCYg,0.42,1.66784,2015-07-04,1.0,0.66784,-0.019662493217743146,-0.0205157493557064,-0.0213458356284311
4JNXUYY8wbaaDmk3BPzlWw,-0.019790374467602012,-0.020645400570796335,-0.02147720874597936,U4vI_MUIoOQ-Clti73pZ7w,1.1500000000000001,-0.9446416666666667,2015-07-05,-1.0,0.05535833333333332,-0.019662519326614086,-0.02051577582594223,-0.021345862450219084
4JNXUYY8wbaaDmk3BPzlWw,-0.01978957102692025,-0.02064454640546698,-0.021476305233412152,d-T0BELZOzsO-M9q-u1J6Q,2.43,0.8082666666666665,2015-07-05,0.0,0.8082666666666666,-0.019662545260825212,-0.02051580211101664,-0.021345889076629206
4JNXUYY8wbaaDmk3BPzlWw,-0.01979038872482941,-0.02064541697528277,-0.021477227239416363,DuUyK_I6qV7suuK58Gz7YQ,5.67,-0.31604444444444457,2015-07-05,-0.5,0.18395555555555554,-0.019662571351328068,-0.020515828563029755,-0.021345915880335898
4JNXUYY8wbaaDmk3BPzlWw,-0.01978952155590652,-0.02064449761538234,-0.02147625710576606,aGmgul5q871d50tAWbXQsg,1.22,1.3933,2015-07-05,1.0,0.3933,-0.019662597254246773,-0.020515854816662148,-0.02134594247515847
4JNXUYY8wbaaDmk3BPzlWw,-0.01975213834857925,-0.020607628958078106,-0.021439889026062975,HVyiVCzX43oW2n_bLgVg9w,216.36999999999998,1.12935,2015-07-06,0.5,0.62935,-0.01966261552048389,-0.02051587353843722,-0.021345961640101538
4JNXUYY8wbaaDmk3BPzlWw,-0.019790993703229898,-0.020645949499772387,-0.021477689277455525,9ldy-eBHDhxHonEjEw3iwg,5.47,-0.9972666666666666,2015-07-06,-1.0,0.002733333333333319,-0.019662641704082245,-0.020515900068308997,-0.02134598850684381
4JNXUYY8wbaaDmk3BPzlWw,-0.019789598875462167,-0.02064457387069596,-0.02147633232573698,PcYOts_3zk74icAh6PgYqg,0.69,1.5335999999999999,2015-07-06,1.0,0.5336000000000001,-0.019662667592575594,-0.020515926306849452,-0.021346015085925964
4JNXUYY8wbaaDmk3BPzlWw,-0.0197902974002504,-0.020645262780847995,-0.021477011882334418,yUroE2YXTEWIPOaQ-IQ4fw,9.870000000000001,-0.17823999999999995,2015-07-06,0.0,-0.17824,-0.01966269361292374,-0.020515952675141808,-0.021346041792714224
4JNXUYY8wbaaDmk3BPzlWw,-0.019780978279631656,-0.02063458923770023,-0.021465020695517145,H_I_qmf2Qv-cn9Cg_uHpAQ,31.12,1.5174333333333334,2015-07-06,1.0,0.5174333333333333,-0.019662717723128942,-0.020515976857074656,-0.021346066044426983
4JNXUYY8wbaaDmk3BPzlWw,-0.019788006311058037,-0.02064300322667023,-0.021474783006849574,CR3dOORRPtf1YAwn4Wc1lA,70.25999999999999,0.1812800000000001,2015-07-07,0.0,0.18128000000000002,-0.019662743255753342,-0.020516002743842455,-0.021346092275721547
4JNXUYY8wbaaDmk3BPzlWw,-0.019794749187276528,-0.020650434160136344,-0.02148288331361492,rV_BtXBqUKLIj4D-AqF9ag,47.74,-0.5266545454545455,2015-07-07,-0.5,-0.026654545454545445,-0.019662770151827408,-0.020516030134106574,-0.021346120146756162
4JNXUYY8wbaaDmk3BPzlWw,-0.019788185499495903,-0.020643179948722112,-0.021474957329489452,MGScVll8Z5RWfvZTuT8G3g,42.17,0.27232222222222213,2015-07-08,0.0,0.2723222222222222,-0.01966279569987134,-0.020516056035474392,-0.02134614639185348
4JNXUYY8wbaaDmk3BPzlWw,-0.019776458195426283,-0.020631614061636494,-0.02146354847616716,YhrjQsVrOMRp87-D2aVgVg,65.39999999999999,1.3222333333333331,2015-07-08,1.0,0.3222333333333333,-0.01966281884905577,-0.020516079570713937,-0.021346170302664946
4JNXUYY8wbaaDmk3BPzlWw,-0.0197886947767123,-0.020643565318773316,-0.021475222157029794,xC6VR87rJiQLFZJMZM5EBA,8.67,0.7947714285714285,2015-07-08,0.5,0.2947714285714286,-0.019662844480480664,-0.020516105529937732,-0.021346196580786382
4JNXUYY8wbaaDmk3BPzlWw,-0.019789711884059313,-0.0206446853238198,-0.02147644226562595,OEcjc7vWthfz603hilTLPg,0.72,1.0808333333333335,2015-07-09,0.5,0.5808333333333334,-0.019662870308535137,-0.020516131706605868,-0.0213462230966017
4JNXUYY8wbaaDmk3BPzlWw,-0.019789452286904652,-0.020644429299812916,-0.021476189717739347,I27oeyiA_r2zEKetds7QCA,5.33,0.5596000000000001,2015-07-10,1.0,-0.4404,-0.019662896073236617,-0.020516157820506375,-0.021346249550218868
4JNXUYY8wbaaDmk3BPzlWw,-0.019789607995953418,-0.02064458286565074,-0.02147634119856434,QrfLypH1P_OSCexmU3lOZg,2.31,0.7651500000000002,2015-07-11,0.5,0.26515000000000005,-0.019662921859138677,-0.0205161839550292,-0.02134627602389578
4JNXUYY8wbaaDmk3BPzlWw,-0.019789586379768798,-0.020644561546995677,-0.02147632016935952,Z-f41x6MKSVVufIg7D4pjQ,0.64,1.62976,2015-07-11,1.0,0.6297599999999999,-0.019662947630149995,-0.020516210074579957,-0.02134630248252151
4JNXUYY8wbaaDmk3BPzlWw,-0.019789755202156867,-0.020644728045678518,-0.021476484407436214,uK1RQao05mOsBqlv5Ksy-Q,0.94,0.8134833333333331,2015-07-12,0.5,0.31348333333333334,-0.019662973425018184,-0.020516236217373102,-0.021346328963791832
4JNXUYY8wbaaDmk3BPzlWw,-0.019788751267801663,-0.020643737929678663,-0.021475507734559196,FychmVKYZ85tP0Om5bY6wg,3.7700000000000005,1.6955333333333331,2015-07-12,1.0,0.6955333333333332,-0.019662999005218056,-0.020516262148166736,-0.021346355235658983
4JNXUYY8wbaaDmk3BPzlWw,-0.01978804499918252,-0.020643041382283567,-0.021474820644411752,jTvATg85gVhS0kifVfK-lA,8.660000000000002,1.3113000000000001,2015-07-13,0.5,0.8113,-0.01966302443140634,-0.020516287926782863,-0.021346381357132904
4JNXUYY8wbaaDmk3BPzlWw,-0.019777033360826035,-0.02063218131034361,-0.021464108023156347,NfRrdRGrdJiL53h-jghFWw,63.05000000000001,1.3125200000000001,2015-07-13,1.0,0.31252,-0.019663047608663792,-0.02051631148713732,-0.021346405290181496
